Date,alpha
2019-05-28,0.017474194951081816
2019-05-29,0.01433361461153381
2019-05-30,0.0032130671035176077
2019-05-31,0.046930962428729246
2019-06-03,-0.024588191154990915
2019-06-04,-0.04980191764838625
2019-06-05,0.001331332735447057
2019-06-06,-0.013674109825249674
2019-06-07,0.02312163319778412
2019-06-10,0.000732292242197622
2019-06-11,0.0011036309885883429
2019-06-12,0.004424492090220137
2019-06-13,-0.02044071967898016
2019-06-14,0.01700483972432637
2019-06-17,-0.012807839952256041
2019-06-18,-0.029840741622357107
2019-06-19,0.00027350333256320834
2019-06-20,-0.02804038874987521
2019-06-21,-0.012790381388892456
2019-06-24,-0.005337987283717491
2019-06-25,0.009830401652869242
2019-06-26,0.01238669606144416
2019-06-27,-0.01566295977360223
2019-06-28,-0.006129614202957524
