Date,alpha
2020-01-22,0.036270128825647986
2020-01-23,-0.00162942439642926
2020-01-24,0.06591835889863225
2020-01-27,0.11381835424895695
2020-01-28,-0.06093988890917727
2020-01-29,0.011302621592193786
2020-01-30,-0.07588833141368537
2020-01-31,0.1320333012637559
2020-02-03,-0.04977709689265644
2020-02-04,-0.12230457621442459
2020-02-05,-0.06235800485544904
2020-02-06,-0.04803599666643861
2020-02-07,0.028244333440333995
2020-02-10,-0.0558993330253474
2020-02-11,-0.02196429131604495
2020-02-12,-0.015236863281825282
2020-02-13,-0.039654887594755446
2020-02-14,-0.03498625905676375
2020-02-18,0.013137831628034023
2020-02-19,0.018550465415486668
2020-02-20,0.016610146296917025
2020-02-21,0.05834984537958622
2020-02-24,0.189122873036845
2020-02-25,0.2145119237439258
