Date,alpha
2019-09-03,-0.05819123254921357
2019-09-04,-0.036858655985283297
2019-09-05,-0.0034798654275568766
2019-09-06,-0.01285277467818665
2019-09-09,-0.027389406239010417
2019-09-10,0.022329332920060938
2019-09-11,-0.04054270514696362
2019-09-12,-0.025037051332202312
2019-09-13,-0.0009684049344739971
2019-09-16,0.01696194040350833
2019-09-17,-0.0405129200464674
2019-09-18,0.0055551688934354195
2019-09-19,-0.03396266185348192
2019-09-20,-0.007318685703772037
2019-09-23,-0.0047421829537311645
2019-09-24,-0.03347746821277489
2019-09-25,-0.015033077861075909
2019-09-26,-0.05444046880723094
2019-09-27,0.04067062499276526
2019-09-30,-0.01879989852735
2019-10-01,0.07295532760148184
2019-10-02,0.10682060227512141
2019-10-03,-0.038289851215217746
