Date,alpha
2019-08-30,0.020277435126164856
2019-09-03,-0.028994206928470465
2019-09-04,0.0045778147001394095
2019-09-05,0.037517264000799064
2019-09-06,-0.005704559956002758
2019-09-09,0.008666522112036243
2019-09-10,0.01532203452530942
2019-09-11,-0.04969052006275847
2019-09-12,-0.003752121984378327
2019-09-13,0.002926934298967889
2019-09-16,-0.01176274957923633
2019-09-17,-0.028199411861809732
2019-09-18,-0.01568944050759163
2019-09-19,-9.514033590712282e-05
2019-09-20,0.0042194417013069925
2019-09-23,0.00027929767193337024
2019-09-24,-0.004465274085898047
2019-09-25,-0.0038787486206013095
2019-09-26,0.003294697348450965
2019-09-27,0.01574636295398727
2019-09-30,-0.009716365235909599
2019-10-01,0.013052588627896579
2019-10-02,0.04455349238380599
2019-10-03,-0.02217006886600486
