Date,alpha
2019-05-28,0.03303947171414205
2019-05-29,0.006759311275484028
2019-05-30,0.012482955855127105
2019-05-31,0.048575308273985464
2019-06-03,0.014354124145850767
2019-06-04,-0.026886402054210418
2019-06-05,-0.01641871671038768
2019-06-06,-0.028060697397684124
2019-06-07,-0.017623909767199308
2019-06-10,-0.013344775481647139
2019-06-11,0.008965395520100517
2019-06-12,0.015439121702996467
2019-06-13,-0.019521443218007348
2019-06-14,0.008294525378530088
2019-06-17,0.01233951061396452
2019-06-18,-0.02243206491548024
2019-06-19,0.014273363643929459
2019-06-20,-4.4642620688098694e-05
2019-06-21,0.027276228023282098
2019-06-24,-0.006434996165883064
2019-06-25,0.015944981589958194
2019-06-26,-0.004176022472618176
2019-06-27,-0.026301012112239064
2019-06-28,-0.01048400555727743
